PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			Taking stock	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	DEC	2002	32			S			461	461		10.1038/ng1024	http://dx.doi.org/10.1038/ng1024			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	624CN		Bronze			2022-12-17	WOS:000179742900001
J	[Anonymous]				[Anonymous]			What's brewing in genetic testing	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	DEC	2002	32	4					553	554		10.1038/ng1202-553	http://dx.doi.org/10.1038/ng1202-553			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	621MH	12457183	Bronze			2022-12-17	WOS:000179593000001
J	Reiner, O				Reiner, O			Pathways of neuronal migration	NATURE GENETICS			English	Editorial Material							GENE; PROTEIN	Research on homeobox genes has shown them to have crucial roles in many developmental processes. A new study on the homeobox transcription factor, ARX, offers insights into neuronal migration and, surprisingly, testis development.	Weizmann Inst Sci, Dept Mol Genet, IL-76100 Rehovot, Israel	Weizmann Institute of Science	Reiner, O (corresponding author), Weizmann Inst Sci, Dept Mol Genet, IL-76100 Rehovot, Israel.		Reiner, Orly/E-9455-2010	Reiner, Orly/0000-0001-7560-9599				Anderson SA, 2001, DEVELOPMENT, V128, P353; BERRYKRAVIS E, 1994, ANN NEUROL, V36, P229, DOI 10.1002/ana.410360216; Bienvenu T, 2002, HUM MOL GENET, V11, P981, DOI 10.1093/hmg/11.8.981; Bonneau D, 2002, ANN NEUROL, V51, P340, DOI 10.1002/ana.10119; des Portes V, 1998, CELL, V92, P51; Gleeson JG, 1998, CELL, V92, P63, DOI 10.1016/S0092-8674(00)80899-5; Hong SE, 2000, NAT GENET, V26, P93, DOI 10.1038/79246; Kitamura K, 2002, NAT GENET, V32, P359, DOI 10.1038/ng1009; Meijlink F, 1999, INT J DEV BIOL, V43, P651; Nadarajah B, 2002, NAT REV NEUROSCI, V3, P423, DOI 10.1038/nrn845; REINER O, 1993, NATURE, V364, P717, DOI 10.1038/364717a0; Rice DS, 2001, ANNU REV NEUROSCI, V24, P1005, DOI 10.1146/annurev.neuro.24.1.1005; Stromme P, 2002, NAT GENET, V30, P441, DOI 10.1038/ng862; Stromme P, 2002, BRAIN DEV-JPN, V24, P266, DOI 10.1016/S0387-7604(02)00079-7	14	0	0	0	1	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	NOV	2002	32	3					341	342		10.1038/ng1102-341	http://dx.doi.org/10.1038/ng1102-341			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	611TX	12410228				2022-12-17	WOS:000179034800006
J	Batourina, E; Choi, C; Paragas, N; Bello, N; Hensle, T; Constantini, FD; Schuchardt, A; Bacallao, RL; Mendelsohn, CL				Batourina, E; Choi, C; Paragas, N; Bello, N; Hensle, T; Constantini, FD; Schuchardt, A; Bacallao, RL; Mendelsohn, CL			Distal ureter morphogenesis depends on epithelial cell remodeling mediated by vitamin A and Ret (vol 32, pg 109, 2002)	NATURE GENETICS			English	Correction													Mendelsohn, Cathy/H-4280-2016	Mendelsohn, Cathy/0000-0002-4026-4073				Batourina E, 2002, NAT GENET, V32, P109, DOI 10.1038/ng952	1	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	OCT	2002	32	2					331	331		10.1038/ng1002-331b	http://dx.doi.org/10.1038/ng1002-331b			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	599AP					2022-12-17	WOS:000178311100028
J	Peto, J				Peto, J			Risk for familial breast cancer increases with age - Reply	NATURE GENETICS			English	Letter							WOMEN		Inst Canc Res, Epidemiol Sect, Surrey, England; London Sch Hyg & Trop Med, London WC1, England	University of London; Institute of Cancer Research - UK; University of London; London School of Hygiene & Tropical Medicine	Peto, J (corresponding author), Inst Canc Res, Epidemiol Sect, Surrey, England.	j.peto@icr.ac.uk						Beral V, 2001, LANCET, V358, P1389, DOI 10.1016/S0140-6736(01)06524-2; Peto J, 2000, NAT GENET, V26, P411, DOI 10.1038/82533; Pharoah PDP, 2002, NAT GENET, V31, P33, DOI 10.1038/ng853	3	0	0	0	1	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	OCT	2002	32	2					234	234		10.1038/ng1002-234	http://dx.doi.org/10.1038/ng1002-234			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	599AP					2022-12-17	WOS:000178311100009
J	Wolfsberg, TG; Wetterstrand, KA; Guyer, MS; Collins, FS; Baxevanis, AD				Wolfsberg, TG; Wetterstrand, KA; Guyer, MS; Collins, FS; Baxevanis, AD			A User's Guide to the human genome (vol 32, pg 1, 2002)	NATURE GENETICS			English	Correction													Wolfsberg, Tyra/D-8296-2017	Wolfsberg, Tyra/0000-0001-5646-9455				Wolfsberg TG, 2002, NAT GENET, V32, P4, DOI 10.1038/ng964	1	0	0	0	2	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	OCT	2002	32	2					332	332		10.1038/ng1002-332	http://dx.doi.org/10.1038/ng1002-332			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	599AP		Bronze			2022-12-17	WOS:000178311100032
J	[Anonymous]				[Anonymous]			Genomics for all	NATURE GENETICS			English	Editorial Material																		Daar AS, 2002, NAT GENET, V32, P229, DOI 10.1038/ng1002-229; Hui L, 2000, SCIENCE, V288, P795, DOI 10.1126/science.288.5467.795; Jomaa H, 1999, SCIENCE, V285, P1573, DOI 10.1126/science.285.5433.1573; Simpson AJG, 2000, NATURE, V406, P151, DOI 10.1038/35018003	4	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	OCT	2002	32	2					213	214		10.1038/ng1002-213	http://dx.doi.org/10.1038/ng1002-213			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	599AP	12355074	Bronze			2022-12-17	WOS:000178311100001
J	Jennings, B				Jennings, B			Stopping transcription in its tracks	NATURE GENETICS			English	Editorial Material							RUNT; COREPRESSOR; PROTEINS; GROUCHO		Canc Res UK, Dev Genet Lab, London WC2A 3PX, England	Cancer Research UK	Jennings, B (corresponding author), Canc Res UK, Dev Genet Lab, 44 Lincolns Inn Fields, London WC2A 3PX, England.	barbara.jennings@cancer.org.uk		Jennings, Barbara/0000-0003-1696-5256				Aronson BD, 1997, MOL CELL BIOL, V17, P5581, DOI 10.1128/MCB.17.9.5581; Brock HW, 2001, CURR OPIN GENET DEV, V11, P175, DOI 10.1016/S0959-437X(00)00176-3; Canon J, 2000, SEMIN CELL DEV BIOL, V11, P327, DOI 10.1006/scdb.2000.0185; Chen GQ, 2000, GENE, V249, P1, DOI 10.1016/S0378-1119(00)00161-X; Chen GQ, 1999, GENE DEV, V13, P2218, DOI 10.1101/gad.13.17.2218; Chinnadurai G, 2002, MOL CELL, V9, P213, DOI 10.1016/S1097-2765(02)00443-4; Li QL, 2002, CELL, V109, P113, DOI 10.1016/S0092-8674(02)00690-6; Lund AH, 2002, CANCER CELL, V1, P213, DOI 10.1016/S1535-6108(02)00049-1; READ D, 1992, EMBO J, V11, P1035, DOI 10.1002/j.1460-2075.1992.tb05142.x; WESTERNDORF JJ, 1999, CELL BIOCH S, V32, P51; Wheeler JC, 2000, SEMIN CELL DEV BIOL, V11, P369, DOI 10.1006/scdb.2000.0184; Wheeler JC, 2002, NAT GENET, V32, P206, DOI 10.1038/ng942	12	0	0	0	1	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	SEP	2002	32	1					87	88		10.1038/ng943	http://dx.doi.org/10.1038/ng943			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	588RR	12145661				2022-12-17	WOS:000177714900004
J	Packer, A				Packer, A			Spreading the word	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	SEP	2002	32			S			1	1		10.1038/ng961	http://dx.doi.org/10.1038/ng961			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	591HK		Bronze			2022-12-17	WOS:000177873500001
J	[Anonymous]				[Anonymous]			Growing pains	NATURE GENETICS			English	Editorial Material																		Cronin B, 2001, J AM SOC INF SCI TEC, V52, P558, DOI 10.1002/asi.1097; 2001, NATURE GENET, V27, P2	2	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	SEP	2002	32	1					81	82		10.1038/ng0902-81	http://dx.doi.org/10.1038/ng0902-81			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	588RR	12205471	Bronze			2022-12-17	WOS:000177714900001
J	Packer, A				Packer, A			Strabismus shows the way	NATURE GENETICS			English	Editorial Material																		Darken RS, 2002, EMBO J, V21, P976, DOI 10.1093/emboj/21.5.976; Goto T, 2002, DEV BIOL, V247, P165, DOI 10.1006/dbio.2002.0673; JESSEN JR, 2002, NATURE CELL BIOL, V4; Kibar Z, 2001, NAT GENET, V28, P251, DOI 10.1038/90081; Park M, 2002, NAT CELL BIOL, V4, P20, DOI 10.1038/ncb716; Wallingford JB, 2002, DEV CELL, V2, P695, DOI 10.1016/S1534-5807(02)00197-1	6	0	0	0	0	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	AUG	2002	31	4					335	335		10.1038/ng0802-335	http://dx.doi.org/10.1038/ng0802-335			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	578XV		Bronze			2022-12-17	WOS:000177147100005
J	Silva, AJ; Frankland, PW; Marowitz, Z; Friedman, E; Laszlo, GS; Cioffi, D; Jacks, T; Bourtchuladze, R				Silva, AJ; Frankland, PW; Marowitz, Z; Friedman, E; Laszlo, GS; Cioffi, D; Jacks, T; Bourtchuladze, R			A mouse model for the learning and memory deficits associated with neurofibromatosis type I (vol 15, pg 281, 1997)	NATURE GENETICS			English	Correction																		Silva AJ, 1997, NAT GENET, V15, P281, DOI 10.1038/ng0397-281	1	0	0	0	1	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	AUG	2002	31	4					439	439		10.1038/ng0802-439a	http://dx.doi.org/10.1038/ng0802-439a			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	578XV		Bronze			2022-12-17	WOS:000177147100024
J	[Anonymous]				[Anonymous]			Making connections	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	AUG	2002	31	4					327	328		10.1038/ng0802-327	http://dx.doi.org/10.1038/ng0802-327			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	578XV	12149609	Bronze			2022-12-17	WOS:000177147100001
J	Gresham, D				Gresham, D			Reversing Babel with GO	NATURE GENETICS			English	News Item							ONTOLOGY	The Gene Ontology project allows biologists to share knowledge; a new study demonstrates that GO terms can aid in the identification of candidate 'disease' genes.										Ashburner M, 2001, GENOME RES, V11, P1425; Ashburner M, 2000, NAT GENET, V25, P25, DOI 10.1038/75556; GRUBER TR, 1993, KNOWL ACQUIS, V5, P199, DOI 10.1006/knac.1993.1008; Perez-Iratxeta C, 2002, NAT GENET, V31, P316, DOI 10.1038/ng895	4	0	0	0	0	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	JUL	2002	31	3					230	230		10.1038/ng0702-230	http://dx.doi.org/10.1038/ng0702-230			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	567PW	12089515	Bronze			2022-12-17	WOS:000176494100005
J	[Anonymous]				[Anonymous]			When public goes private	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	JUL	2002	31	3					223	224		10.1038/ng0702-223	http://dx.doi.org/10.1038/ng0702-223			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	567PW	12089512	Bronze			2022-12-17	WOS:000176494100001
J	[Anonymous]				[Anonymous]			Ten years on	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	APR	2002	30	4					344	344						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	536BZ	11925552				2022-12-17	WOS:000174682000002
J	[Anonymous]				[Anonymous]			Share and share alike?	NATURE GENETICS			English	Editorial Material							GENETICS											Blumenthal D, 1997, NAT GENET, V16, P104, DOI 10.1038/ng0597-104; Campbell EG, 2002, JAMA-J AM MED ASSOC, V287, P473, DOI 10.1001/jama.287.4.473; Stokstad E, 2002, SCIENCE, V295, P599	3	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	MAR	2002	30	3					239	240						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526YP	11919552				2022-12-17	WOS:000174157600001
J	[Anonymous]				[Anonymous]			The HGP: end of phase 1	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	FEB	2002	30	2					125	125						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	519CY	11818951				2022-12-17	WOS:000173708700001
J	Trockenbacher, A; Suckow, V; Foerster, J; Winter, J; Kraus, S; Ropers, HH; Schneider, R; Schweiger, S				Trockenbacher, A; Suckow, V; Foerster, J; Winter, J; Kraus, S; Ropers, HH; Schneider, R; Schweiger, S			MID1, mutated in Opitz syndrome, encodes a ubiquitin ligase that targets phosphatase 2A for degradation (vol 29, pg 287, 2001)	NATURE GENETICS			English	Correction																		Trockenbacher A, 2001, NAT GENET, V29, P287, DOI 10.1038/ng762	1	0	0	0	0	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	JAN	2002	30	1					123	123						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	508TL					2022-12-17	WOS:000173105600027
J	[Anonymous]				[Anonymous]			Cloning, legislation and human welfare	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	JAN	2002	30	1					1	2						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	508TL	11753376				2022-12-17	WOS:000173105600001
J	Avner, P; Bruis, T; Poras, I; Eley, L; Ruiz, P; Wiles, MV; Sousa-Nunes, R; Kettleborough, R; Rana, A; Morrisette, J; Bentley, L; Goldsworthy, M; Haynes, A; Herbert, E; Southam, L; Lehrach, H; Weissenbach, J; Manenti, G; Rodriguez-Tome, P; Beddington, R; Dunwoodie, S; Cox, RD				Avner, P; Bruis, T; Poras, I; Eley, L; Ruiz, P; Wiles, MV; Sousa-Nunes, R; Kettleborough, R; Rana, A; Morrisette, J; Bentley, L; Goldsworthy, M; Haynes, A; Herbert, E; Southam, L; Lehrach, H; Weissenbach, J; Manenti, G; Rodriguez-Tome, P; Beddington, R; Dunwoodie, S; Cox, RD			A radiation hybrid transcript map of the mouse genome (vol 29, pg 194, 2001)	NATURE GENETICS			English	Correction									CHUL, Ctr Rech, St Foy, PQ, Canada	Laval University	Avner, P (corresponding author), CHUL, Ctr Rech, St Foy, PQ, Canada.		Manenti, Giacomo/J-3339-2017	Manenti, Giacomo/0000-0002-4887-4482; wiles, michael/0000-0002-3620-8386; Goldsworthy, Michelle/0000-0003-1354-7737				Avner P, 2001, NAT GENET, V29, P194, DOI 10.1038/ng1001-194	1	0	0	0	2	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	NOV	2001	29	3					352	352						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	488AC					2022-12-17	WOS:000171911000029
J	[Anonymous]				[Anonymous]			Stem-cell politics	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	OCT	2001	29	2					101	102						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	478XP	11586283				2022-12-17	WOS:000171374100001
J	[Anonymous]				[Anonymous]			Declaring financial interests	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	OCT	2001	29	2					102	102						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	478XP					2022-12-17	WOS:000171374100002
J	Serra, E; Rosenbaum, T; Nadal, M; Winner, U; Ars, E; Estivill, X; Lazaro, C				Serra, E; Rosenbaum, T; Nadal, M; Winner, U; Ars, E; Estivill, X; Lazaro, C			Mitotic recombination effects homozygosity for NF1 germline mutations in neurofibromas (vol 28, pg 294, 2001)	NATURE GENETICS			English	Correction													GARCIA, CONXI LAZARO/Q-2410-2016; Estivill, Xavier/A-3125-2013; Estivill, Xavier/E-2957-2012	GARCIA, CONXI LAZARO/0000-0002-7198-5906; Estivill, Xavier/0000-0002-0723-2256; 				Serra E, 2001, NAT GENET, V28, P294, DOI 10.1038/90148	1	0	0	0	0	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	SEP	2001	29	1					100	100						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	468WN					2022-12-17	WOS:000170781300027
J	[Anonymous]				[Anonymous]			Something old, something new	NATURE GENETICS			English	Editorial Material																		Ando H, 2001, NAT GENET, V28, P317, DOI 10.1038/ng583; Arnone MI, 1997, DEVELOPMENT, V124, P1851; Davidson D, 2001, NAT REV GENET, V2, P409, DOI 10.1038/35076500; Gilbert SF, 2000, DEV DYNAM, V219, P1, DOI 10.1002/1097-0177(2000)9999:9999<::AID-DVDY1036>3.0.CO;2-A; Streit A, 2000, NATURE, V406, P74, DOI 10.1038/35017617; Yuh CH, 1998, SCIENCE, V279, P1896, DOI 10.1126/science.279.5358.1896	6	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	SEP	2001	29	1					1	2						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	468WN	11528375				2022-12-17	WOS:000170781300001
J	Donaldson, L				Donaldson, L			Regulating use of stem cells	NATURE GENETICS			English	Letter									Dept Hlth, London SW1A 2NS, England		Donaldson, L (corresponding author), Dept Hlth, Richmond House,79 Whitehall, London SW1A 2NS, England.							2001, NAT GENET, V28, P99	1	0	0	0	0	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	AUG	2001	28	4					312	312		10.1038/91068	http://dx.doi.org/10.1038/91068			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	458CC	11479589				2022-12-17	WOS:000170174800008
J	[Anonymous]				[Anonymous]			Protecting individuals and promoting science	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	JUL	2001	28	3					195	196						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	448XZ	11431678				2022-12-17	WOS:000169656400001
J	[Anonymous]				[Anonymous]			Stem cell decision time	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	JUN	2001	28	2					99	100						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	437UK	11381244				2022-12-17	WOS:000169011800001
J	Pearlman, RE				Pearlman, RE			Lessons from a small genome	NATURE GENETICS			English	News Item							CHLOROPLAST; INTRONS	Cryptomonad algae result from a secondary endosymbiotic event and retain their enslaved red algal nucleus as a minute nucleomorph, the smallest nuclear genome known. Knowledge of the sequence of this diminutive nucleus provides important information and insights about basic genome organization such as chromosome domain organization and folding, mitotic chromosome segregation and other processes such as how four genomes are coordinately regulated in these unusually complex cells.	York Univ, Dept Biol, N York, ON M3J 1P3, Canada; York Univ, Canadian Inst Adv Res, Evolutionary Biol Program, N York, ON M3J 1P3, Canada	York University - Canada; Canadian Institute for Advanced Research (CIFAR); York University - Canada	Pearlman, RE (corresponding author), York Univ, Dept Biol, 4700 Keele St, N York, ON M3J 1P3, Canada.							Cavalier-Smith T, 2000, TRENDS PLANT SCI, V5, P174, DOI 10.1016/S1360-1385(00)01598-3; DOUGLAS S, IN PRESS NATURE; DOUGLAS SE, 1991, NATURE, V350, P148, DOI 10.1038/350148a0; Edwards AM, 2000, NAT STRUCT BIOL, V7, P970, DOI 10.1038/80751; Fast NM, 2001, MOL BIOL EVOL, V18, P418, DOI 10.1093/oxfordjournals.molbev.a003818; Gilson PR, 1996, P NATL ACAD SCI USA, V93, P7737, DOI 10.1073/pnas.93.15.7737; Gilson PR, 1997, CURR OPIN GENET DEV, V7, P800, DOI 10.1016/S0959-437X(97)80043-3; Kuhn AN, 2000, GENETICS, V155, P1667; Maier UG, 2000, PROTIST, V151, P103, DOI 10.1078/1434-4610-00011; MCFADDEN GI, 1994, P NATL ACAD SCI USA, V91, P3690, DOI 10.1073/pnas.91.9.3690; MCFADDEN GI, 2000, GENOME BIOL, V1, P10261; Palmer JD, 1996, P NATL ACAD SCI USA, V93, P7432, DOI 10.1073/pnas.93.15.7432; RUSSELL CB, 1994, NUCLEIC ACIDS RES, V22, P1221, DOI 10.1093/nar/22.7.1221; Wastl J, 2000, J BIOL CHEM, V275, P23194, DOI 10.1074/jbc.M003125200	14	0	0	0	1	NATURE AMERICA INC	NEW YORK	345 PARK AVE SOUTH, NEW YORK, NY 10010-1707 USA	1061-4036			NAT GENET	Nature Genet.	MAY	2001	28	1					6	7						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	427NW	11326262				2022-12-17	WOS:000168413300004
J	[Anonymous]				[Anonymous]			Community watch	NATURE GENETICS			English	Editorial Material																		Ashburner M, 2000, NAT GENET, V25, P25, DOI 10.1038/75556; Jenssen TK, 2001, NAT GENET, V28, P21, DOI 10.1038/ng0501-21; Masys DR, 2001, NAT GENET, V28, P9, DOI 10.1038/ng0501-9; Masys DR, 2001, BIOINFORMATICS, V17, P319, DOI 10.1093/bioinformatics/17.4.319; SHATKAY H, 2000, INTELLIGENT SYSTEMS, P317	5	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	MAY	2001	28	1					1	2						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	427NW	11326259				2022-12-17	WOS:000168413300001
J	[Anonymous]				[Anonymous]			All hands on deck at dawn	NATURE GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	NEW YORK	75 VARICK ST, 9TH FLR, NEW YORK, NY 10013-1917 USA	1061-4036	1546-1718		NAT GENET	Nature Genet.	APR	2001	27	4					347	349						3	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	416ZU	11279506				2022-12-17	WOS:000167811200001
